book_id,rating_tier,taxonomy_main_group,abs_share,cond_share,modeled_mass,other_share,paratext_share,noise_share,unmapped_share,n_topics_in_group
33743772,bad,"Work, Wealth, Status & Institutions",0.09351005760007385,0.09374297104779235,0.9975154036071702,0.0017232730150444908,0.002484596392829843,0.0016623983748560065,6.0874640188435616e-05,23
34272677,bad,"Conflict, Risk & Harm",0.019439872037514426,0.01946670783064042,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,9
34272677,bad,Embodied & Sensory Experience,0.036383570228848444,0.036433795969118866,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,5
34272677,bad,"Emotions, Cognition & Inner Life",0.18153976968319263,0.18179037646156843,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,57
34272677,bad,Relationship Trajectory (Main Couple),0.2925214011150689,0.2929252126108494,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,156
34272677,bad,"Sexuality, Attraction & Intimacy",0.284427651721916,0.28482029019228206,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,53
34272677,bad,Social World Outside Couple,0.05976025326674445,0.059842749375295406,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,33
34272677,bad,"Spaces, Time, Activities & Objects",0.06158488264878405,0.061669897569008945,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,23
34272677,bad,"Work, Wealth, Status & Institutions",0.06290116048439412,0.06298799246183136,0.9986214518983145,0.0004458478032093316,0.0013785481016855938,0.0003829570913579332,6.289071185151459e-05,23
34322023,mid,"Conflict, Risk & Harm",0.02225028762929832,0.022292900533387013,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,9
34322023,mid,Embodied & Sensory Experience,0.019677438433845076,0.01971512391506953,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,5
34322023,mid,"Emotions, Cognition & Inner Life",0.1910497771597292,0.19141566842216637,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,57
34322023,mid,Relationship Trajectory (Main Couple),0.4371621510031099,0.43799938731763616,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,156
34322023,mid,"Sexuality, Attraction & Intimacy",0.13885768477288593,0.13912361972625767,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,53
34322023,mid,Social World Outside Couple,0.06907979055211429,0.06921208953801092,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,33
34322023,mid,"Spaces, Time, Activities & Objects",0.061633206632481945,0.061751244204250245,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,23
34322023,mid,"Work, Wealth, Status & Institutions",0.058317879975154786,0.058429568159480326,0.998088498891166,0.0011009164966344631,0.0019115011088338286,0.0010406337640878438,6.028273254660968e-05,23
34438741,good,"Conflict, Risk & Harm",0.022015560324352194,0.022046654851160717,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,9
34438741,good,Embodied & Sensory Experience,0.029395097469176568,0.029436614770250363,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,5
34438741,good,"Emotions, Cognition & Inner Life",0.18579302946155485,0.18605544142156472,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,57
34438741,good,Relationship Trajectory (Main Couple),0.37479877606981776,0.3753281375949666,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,156
34438741,good,"Sexuality, Attraction & Intimacy",0.21798673239482147,0.2182946143744073,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,53
34438741,good,Social World Outside Couple,0.05236709018314504,0.0524410528652478,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,33
34438741,good,"Spaces, Time, Activities & Objects",0.06295673005165772,0.06304564942057347,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,23
34438741,good,"Work, Wealth, Status & Institutions",0.0532095402298853,0.053284692778844824,0.998589603410656,0.0005893115748220046,0.001410396589344042,0.0005222643485769702,6.704722624511163e-05,23
34812836,good,"Conflict, Risk & Harm",0.016860266004276665,0.016890258123560792,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,9
34812836,good,Embodied & Sensory Experience,0.01385961164734955,0.013884266010789221,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,5
34812836,good,"Emotions, Cognition & Inner Life",0.19218537516649994,0.19252724680098046,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,57
34812836,good,Relationship Trajectory (Main Couple),0.38573765319134223,0.38642382799451314,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,156
34812836,good,"Sexuality, Attraction & Intimacy",0.17583613545703802,0.17614892401848478,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,53
34812836,good,Social World Outside Couple,0.06768960905391584,0.06781001965885683,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,33
34812836,good,"Spaces, Time, Activities & Objects",0.07109077795171524,0.07121723877337656,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,23
34812836,good,"Work, Wealth, Status & Institutions",0.07444705749664281,0.07457948868297315,0.9982242947937966,0.0016681599470548258,0.001775705206203443,0.0011503511220385884,0.0005178088250162509,23
35008850,mid,"Conflict, Risk & Harm",0.020201749478735508,0.020246004916541615,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,9
35008850,mid,Embodied & Sensory Experience,0.02060873227516702,0.020653879279411695,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,5
35008850,mid,"Emotions, Cognition & Inner Life",0.1836160983132058,0.18401834123912927,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,57
35008850,mid,Relationship Trajectory (Main Couple),0.40100070548860833,0.40187916711890603,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,156
35008850,mid,"Sexuality, Attraction & Intimacy",0.16763164782892295,0.16799887404230793,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,53
35008850,mid,Social World Outside Couple,0.06992912508604349,0.07008231696921867,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,33
35008850,mid,"Spaces, Time, Activities & Objects",0.07051101936949952,0.07066548599307768,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,23
35008850,mid,"Work, Wealth, Status & Institutions",0.06404390961690266,0.06418420891434193,0.997814115032149,0.0020935014140083252,0.002185884967851109,0.0018223738389446889,0.0002711275750636594,23
35053870,mid,"Conflict, Risk & Harm",0.01676267056836452,0.016785347613556014,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,9
35053870,mid,Embodied & Sensory Experience,0.016048844602444382,0.016070555962387694,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,5
35053870,mid,"Emotions, Cognition & Inner Life",0.18145096930892593,0.18169644164069296,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,57
35053870,mid,Relationship Trajectory (Main Couple),0.3548003602142365,0.3552803448187017,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,156
35053870,mid,"Sexuality, Attraction & Intimacy",0.15586602065746794,0.15607688090075988,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,53
35053870,mid,Social World Outside Couple,0.07093378821001846,0.07102974957335148,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,33
35053870,mid,"Spaces, Time, Activities & Objects",0.1351442443436288,0.1353270715443336,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,23
35053870,mid,"Work, Wealth, Status & Institutions",0.0675720620397987,0.0676634755588027,0.9986489975832743,0.0007063293314559793,0.0013510024167257021,0.0006362916930668682,7.003763838904171e-05,23
35109856,mid,"Conflict, Risk & Harm",0.023769845267865183,0.023802720404922702,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,9
35109856,mid,Embodied & Sensory Experience,0.016993066509198573,0.017016568950389166,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,5
35109856,mid,"Emotions, Cognition & Inner Life",0.196155306397834,0.1964266010785405,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,57
35109856,mid,Relationship Trajectory (Main Couple),0.4197161964675095,0.4202966894126102,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,156
35109856,mid,"Sexuality, Attraction & Intimacy",0.1458351269253842,0.14603682574720844,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,53
35109856,mid,Social World Outside Couple,0.0808748867269471,0.08098674159834815,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,33
35109856,mid,"Spaces, Time, Activities & Objects",0.06234868715635526,0.06243491917059528,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,23
35109856,mid,"Work, Wealth, Status & Institutions",0.052872224879193325,0.05294535037159143,0.9986188495895317,0.0008914812950400197,0.0013811504104682044,0.0008379720357955493,5.350925924454394e-05,23
36429604,bad,"Conflict, Risk & Harm",0.016255120889470225,0.016275915786013295,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,9
36429604,bad,Embodied & Sensory Experience,0.009292167746928306,0.009304055057288662,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,5
36429604,bad,"Emotions, Cognition & Inner Life",0.15126573454081263,0.15145924619302834,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,57
36429604,bad,Relationship Trajectory (Main Couple),0.42837321199763134,0.4289212224791211,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,156
36429604,bad,"Sexuality, Attraction & Intimacy",0.17884726666281456,0.179076062894633,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,53
36429604,bad,Social World Outside Couple,0.061023953467436096,0.061102020361409576,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,33
36429604,bad,"Spaces, Time, Activities & Objects",0.05339829289922532,0.053466604416805924,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,23
36429604,bad,"Work, Wealth, Status & Institutions",0.10018966836178538,0.10031783928111809,0.9987223516749245,0.0004887544797689269,0.00127764832507537,0.0004118193709482875,7.69351088206605e-05,23
36437212,bad,"Conflict, Risk & Harm",0.017645295089301613,0.01771097794164864,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,9
36437212,bad,Embodied & Sensory Experience,0.02463826428588562,0.024729977769110848,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,5
36437212,bad,"Emotions, Cognition & Inner Life",0.19744328928815505,0.1981782522542937,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,57
36437212,bad,Relationship Trajectory (Main Couple),0.3706510941494726,0.37203080590640686,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,156
36437212,bad,"Sexuality, Attraction & Intimacy",0.19450823596945915,0.1952322734921418,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,53
36437212,bad,Social World Outside Couple,0.05731245487351432,0.05752579477472034,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,33
36437212,bad,"Spaces, Time, Activities & Objects",0.06968642816591944,0.06994582894945119,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,23
36437212,bad,"Work, Wealth, Status & Institutions",0.0643560067132315,0.06459556553416344,0.9962914045422321,0.000438115127732841,0.0037085954577679037,0.00038777912044010563,5.033600729281295e-05,23
36512901,mid,"Conflict, Risk & Harm",0.014925435696046761,0.014934651162726164,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,9
36512901,mid,Embodied & Sensory Experience,0.012161017642684853,0.012168526264553994,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,5
36512901,mid,"Emotions, Cognition & Inner Life",0.15391612958277437,0.15401116258499142,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,57
36512901,mid,Relationship Trajectory (Main Couple),0.42617363976122047,0.4264367737197085,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,156
36512901,mid,"Sexuality, Attraction & Intimacy",0.15485403073321688,0.1549496428271922,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,53
36512901,mid,Social World Outside Couple,0.059794372040836825,0.059831291099977195,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,33
36512901,mid,"Spaces, Time, Activities & Objects",0.05930844778573794,0.059345066818877544,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,23
36512901,mid,"Work, Wealth, Status & Institutions",0.1176456940108196,0.11771833242454571,0.9993829473096497,0.000931377192918359,0.0006170526903502636,0.0003271971366064258,0.0006041800563119954,23
36564103,good,"Conflict, Risk & Harm",0.021443836137524767,0.02149137251942148,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,9
36564103,good,Embodied & Sensory Experience,0.020115228485126348,0.020159819629037175,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,5
36564103,good,"Emotions, Cognition & Inner Life",0.20270156024418126,0.20315090609429085,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,57
36564103,good,Relationship Trajectory (Main Couple),0.3555251381007303,0.35631326102007416,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,156
36564103,good,"Sexuality, Attraction & Intimacy",0.16892888973864095,0.16930336882738717,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,53
36564103,good,Social World Outside Couple,0.07812626140146102,0.07829945055354763,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,33
36564103,good,"Spaces, Time, Activities & Objects",0.07792563721543051,0.07809838162675975,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,23
36564103,good,"Work, Wealth, Status & Institutions",0.07207419307879137,0.07223396609445508,0.997788117913188,0.0023176334309262803,0.0022118820868121166,0.0013702599196246438,0.0009473735113015512,23
36600859,mid,"Conflict, Risk & Harm",0.018492126357831457,0.01853784393746297,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,9
36600859,mid,Embodied & Sensory Experience,0.011407160855366812,0.011435362468025264,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,5
36600859,mid,"Emotions, Cognition & Inner Life",0.17570730790268885,0.17614170428769288,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,57
36600859,mid,Relationship Trajectory (Main Couple),0.4381161433733828,0.439199285965259,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,156
36600859,mid,"Sexuality, Attraction & Intimacy",0.16152833994373728,0.16192768205298025,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,53
36600859,mid,Social World Outside Couple,0.05673748244493903,0.05687775297530286,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,33
36600859,mid,"Spaces, Time, Activities & Objects",0.07468088584574645,0.07486551736294127,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,23
36600859,mid,"Work, Wealth, Status & Institutions",0.06080677309395566,0.06095710402060331,0.9975338243333076,0.0022106420887307854,0.0024661756666923638,0.0021530375730714336,5.760451565931392e-05,23
36662463,bad,"Conflict, Risk & Harm",0.020479786535360693,0.020552147586844406,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,9
36662463,bad,Embodied & Sensory Experience,0.017989518196763817,0.018053080404805175,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,5
36662463,bad,"Emotions, Cognition & Inner Life",0.19724775586887716,0.19794468964759748,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,57
36662463,bad,Relationship Trajectory (Main Couple),0.3420443417201328,0.3432528840151508,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,156
36662463,bad,"Sexuality, Attraction & Intimacy",0.2150397623310742,0.21579956045134352,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,53
36662463,bad,Social World Outside Couple,0.05315340726178427,0.05334121373294859,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,33
36662463,bad,"Spaces, Time, Activities & Objects",0.09170303540999875,0.09202704894671497,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,23
36662463,bad,"Work, Wealth, Status & Institutions",0.05877896586696429,0.058986649075376395,0.9964791488978003,0.0020422325078992554,0.0035208511021996075,0.0019996568010547814,4.257570684439709e-05,23
40131614,mid,"Conflict, Risk & Harm",0.019541886465331816,0.01956507648269248,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,9
40131614,mid,Embodied & Sensory Experience,0.0267189064358413,0.026750613298185646,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,5
40131614,mid,"Emotions, Cognition & Inner Life",0.20716350078279738,0.20740933811217557,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,57
40131614,mid,Relationship Trajectory (Main Couple),0.35262166778494214,0.35304011779549693,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,156
40131614,mid,"Sexuality, Attraction & Intimacy",0.18863731030837283,0.18886116292918714,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,53
40131614,mid,Social World Outside Couple,0.06272074042260699,0.06279517003623995,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,33
40131614,mid,"Spaces, Time, Activities & Objects",0.07251248898096646,0.07259853829259852,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,23
40131614,mid,"Work, Wealth, Status & Institutions",0.06883543850278999,0.06891712432246459,0.9988147239096572,0.0005136181809382023,0.001185276090342727,0.00045083395492988754,6.278422600832058e-05,23
4066312,good,"Conflict, Risk & Harm",0.01784697080067476,0.017863843394013097,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,9
4066312,good,Embodied & Sensory Experience,0.02021035846591674,0.02022946541484527,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,5
4066312,good,"Emotions, Cognition & Inner Life",0.20142584279195433,0.20161627154152859,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,57
4066312,good,Relationship Trajectory (Main Couple),0.39848674376117643,0.39886347462790406,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,156
4066312,good,"Sexuality, Attraction & Intimacy",0.14857604000527136,0.148716504352461,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,53
4066312,good,Social World Outside Couple,0.07599982395867733,0.0760716744781723,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,33
4066312,good,"Spaces, Time, Activities & Objects",0.05996486964117016,0.0600215606545271,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,23
4066312,good,"Work, Wealth, Status & Institutions",0.06710769425970319,0.06717113812632702,0.9990554891819085,0.009946261441056148,0.000944510818091529,0.0005091159436919591,0.009437145497364168,23
40727118,good,"Conflict, Risk & Harm",0.026904480687228446,0.026946275015474138,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,9
40727118,good,Embodied & Sensory Experience,0.02199826717663881,0.02203244002724705,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,5
40727118,good,"Emotions, Cognition & Inner Life",0.20338994474486458,0.20370589754883656,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,57
40727118,good,Relationship Trajectory (Main Couple),0.3659496842674339,0.36651816285668765,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,156
40727118,good,"Sexuality, Attraction & Intimacy",0.15298452000096802,0.15322217131710977,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,53
40727118,good,Social World Outside Couple,0.09167799046146896,0.09182040614571113,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,33
40727118,good,"Spaces, Time, Activities & Objects",0.06874325631088941,0.06885004440512306,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,23
40727118,good,"Work, Wealth, Status & Institutions",0.06673831897460845,0.06684199253152326,0.9984489756665182,0.0009556739900230538,0.0015510243334817355,0.0008931609476053017,6.251304241768888e-05,23
42427664,bad,"Conflict, Risk & Harm",0.02425045381296477,0.0242948963668268,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,9
42427664,bad,Embodied & Sensory Experience,0.020466754223626094,0.020504262586726423,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,5
42427664,bad,"Emotions, Cognition & Inner Life",0.2161286831538081,0.2165247710256589,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,57
42427664,bad,Relationship Trajectory (Main Couple),0.36301626904042766,0.36368155020234133,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,156
42427664,bad,"Sexuality, Attraction & Intimacy",0.1641817437400048,0.1644826311397048,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,53
42427664,bad,Social World Outside Couple,0.07972193877245765,0.07986804105100496,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,33
42427664,bad,"Spaces, Time, Activities & Objects",0.06315561748362636,0.06327135952100651,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,23
42427664,bad,"Work, Wealth, Status & Institutions",0.06682369247068208,0.0669461567995888,0.9981707041186347,0.0013922658924465647,0.0018292958813653204,0.0009667144714094396,0.0004255514210371946,23
43728457,bad,"Conflict, Risk & Harm",0.016593829776439157,0.01662899577065034,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,9
43728457,bad,Embodied & Sensory Experience,0.01350422349616466,0.013532841931552428,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,5
43728457,bad,"Emotions, Cognition & Inner Life",0.18636792413016431,0.18676287896755916,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,57
43728457,bad,Relationship Trajectory (Main Couple),0.3232003605840069,0.323885293608057,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,156
43728457,bad,"Sexuality, Attraction & Intimacy",0.19558568493681297,0.19600017424741467,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,53
43728457,bad,Social World Outside Couple,0.12840745931899375,0.1286795831163281,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,33
43728457,bad,"Spaces, Time, Activities & Objects",0.08092360930389719,0.08109510432431553,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,23
43728457,bad,"Work, Wealth, Status & Institutions",0.05323142205686893,0.05334423120973626,0.9978852604994194,0.001604278373208201,0.0021147395005806004,0.0015335314771367584,7.074689607151361e-05,23
44099084,mid,"Conflict, Risk & Harm",0.0179229764501013,0.01795664039840483,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,9
44099084,mid,Embodied & Sensory Experience,0.01828274386007006,0.018317083543875682,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,5
44099084,mid,"Emotions, Cognition & Inner Life",0.19521155874978208,0.1955782161428942,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,57
44099084,mid,Relationship Trajectory (Main Couple),0.35755689049682415,0.3582284740761904,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,156
44099084,mid,"Sexuality, Attraction & Intimacy",0.17197431892111864,0.1722973308158122,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,53
44099084,mid,Social World Outside Couple,0.08551176367928173,0.08567237671137812,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,33
44099084,mid,"Spaces, Time, Activities & Objects",0.09076730625254993,0.09093779054202292,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,23
44099084,mid,"Work, Wealth, Status & Institutions",0.06084023711357336,0.06095451068876149,0.9981252646621737,0.0012688606478880038,0.001874735337826282,0.0012113915090156606,5.7469138872357415e-05,23
